1669.4,1408.5,-25.344,33.8
1665.4,1407.4,-25.344,33.64
1661.4,1406.4,-25.344,33.48
1657.4,1405.3,-25.344,33.32
1653.4,1404.3,-25.344,33.16
1649.4,1403.3,-25.344,33
1645.4,1402.2,-25.344,32.84
1641.5,1401.2,-25.344,32.68
1637.6,1400.2,-25.344,32.52
1633.6,1399.2,-25.344,32.36
1629.7,1398.2,-25.344,32.2
1625.8,1397.2,-25.344,32.04
1622,1396.3,-25.344,31.88
1618.1,1395.3,-25.344,31.72
1614.2,1394.4,-25.344,31.56
1610.4,1393.4,-25.344,31.4
1606.6,1392.5,-25.344,31.24
1602.8,1391.5,-25.344,31.08
1599,1390.6,-25.344,30.92
1595.2,1389.7,-25.344,30.76
1591.4,1388.8,-25.344,30.6
1587.6,1387.9,-25.344,30.44
1583.9,1387,-25.344,30.28
1580.1,1386.1,-25.344,30.12
1576.4,1385.2,-25.344,29.96
1572.7,1384.3,-25.344,29.8
1569,1383.4,-25.344,29.64
1565.3,1382.6,-25.344,29.48
1561.6,1381.7,-25.344,29.32
1558,1380.9,-25.344,29.16
1554.3,1380,-25.344,29
1550.7,1379.2,-25.344,28.84
1547,1378.4,-25.344,28.68
1543.4,1377.6,-25.344,28.52
1539.8,1376.7,-25.344,28.36
1536.2,1375.9,-25.344,28.2
1532.6,1375.1,-25.344,28.04
1529,1374.3,-25.344,27.88
1525.5,1373.5,-25.344,27.72
1521.9,1372.8,-25.344,27.56
1518.4,1372,-25.344,27.4
1514.8,1371.2,-25.344,27.24
1511.3,1370.5,-25.344,27.08
1507.8,1369.7,-25.344,26.92
1504.3,1369,-25.344,26.76
1500.8,1368.2,-25.344,26.6
1497.3,1367.5,-25.344,26.44
1493.8,1366.7,-25.344,26.28
1490.3,1366,-25.344,26.12
1486.9,1365.3,-25.344,25.96
1483.4,1364.6,-25.344,25.8
1480,1363.9,-25.344,25.64
1476.5,1363.2,-25.344,25.48
1473.1,1362.5,-25.344,25.32
1469.7,1361.8,-25.344,25.16
1466.3,1361.1,-25.344,25
1462.9,1360.4,-25.344,24.84
1459.5,1359.8,-25.344,24.68
1456.1,1359.1,-25.344,24.52
1452.8,1358.4,-25.344,24.36
1449.4,1357.8,-25.344,24.2
1446.1,1357.1,-25.344,24.04
1442.7,1356.5,-25.344,23.88
1439.4,1355.8,-25.344,23.72
1436.1,1355.2,-25.344,23.56
1432.7,1354.6,-25.344,23.4
1429.4,1354,-25.344,23.24
1426.1,1353.3,-25.344,23.08
1422.8,1352.7,-25.344,22.92
1419.5,1352.1,-25.344,22.76
1416.3,1351.5,-25.344,22.6
1413,1350.9,-25.344,22.44
1409.7,1350.4,-25.344,22.28
1406.5,1349.8,-25.344,22.12
1403.2,1349.2,-25.344,21.96
1400,1348.6,-25.344,21.8
1396.7,1348.1,-25.344,21.64
1393.5,1347.5,-25.344,21.48
1390.3,1346.9,-25.344,21.32
1387.1,1346.4,-25.344,21.16
1383.9,1345.8,-25.344,21
1380.7,1345.3,-25.344,20.84
1377.5,1344.8,-25.344,20.68
1374.3,1344.2,-25.344,20.52
1371.1,1343.7,-25.344,20.36
1367.9,1343.2,-25.344,20.2
1364.8,1342.7,-25.344,20.04
1361.6,1342.2,-25.344,19.88
1358.4,1341.6,-25.344,19.72
1355.3,1341.1,-25.344,19.56
1352.2,1340.7,-25.344,19.4
1349,1340.2,-25.344,19.24
1345.9,1339.7,-25.344,19.08
1342.8,1339.2,-25.344,18.92
1339.6,1338.7,-25.344,18.76
1336.5,1338.2,-25.344,18.6
1333.4,1337.8,-25.344,18.44
1330.3,1337.3,-25.344,18.28
1327.2,1336.9,-25.344,18.12
1324.1,1336.4,-25.344,17.96
1321.1,1336,-25.344,17.8
1318,1335.5,-25.344,17.64
1314.9,1335.1,-25.344,17.48
1311.8,1334.6,-25.344,17.32
1308.8,1334.2,-25.344,17.16
1305.7,1333.8,-25.344,17
1302.7,1333.4,-25.344,16.84
1299.6,1332.9,-25.344,16.68
1296.6,1332.5,-25.344,16.52
1293.6,1332.1,-25.344,16.36
1290.5,1331.7,-25.344,16.2
1287.5,1331.3,-25.344,16.04
1284.5,1330.9,-25.344,15.88
1281.5,1330.5,-25.344,15.72
1278.5,1330.2,-25.344,15.56
1275.4,1329.8,-25.344,15.4
1272.4,1329.4,-25.344,15.24
1269.4,1329,-25.344,15.08
1266.5,1328.7,-25.344,14.92
1263.5,1328.3,-25.344,14.76
1260.5,1327.9,-25.344,14.6
1257.5,1327.6,-25.344,14.44
1254.5,1327.2,-25.344,14.28
1251.6,1326.9,-25.344,14.12
1248.6,1326.6,-25.344,13.96
1245.6,1326.2,-25.344,13.8
1242.7,1325.9,-25.344,13.64
1239.7,1325.6,-25.344,13.48
1236.8,1325.2,-25.344,13.32
1233.8,1324.9,-25.344,13.16
1230.9,1324.6,-25.344,13
1227.9,1324.3,-25.344,12.84
1225,1324,-25.344,12.68
1222.1,1323.7,-25.344,12.52
1219.1,1323.4,-25.344,12.36
1216.2,1323.1,-25.344,12.2
1213.3,1322.8,-25.344,12.04
1210.4,1322.5,-25.344,11.88
1207.5,1322.2,-25.344,11.72
1204.5,1321.9,-25.344,11.56
1201.6,1321.7,-25.344,11.4
1198.7,1321.4,-25.344,11.24
1195.8,1321.1,-25.344,11.08
1192.9,1320.9,-25.344,10.92
1190,1320.6,-25.344,10.76
1187.1,1320.4,-25.344,10.6
1184.3,1320.1,-25.344,10.44
1181.4,1319.9,-25.344,10.28
1178.5,1319.6,-25.344,10.12
1175.6,1319.4,-25.344,9.96
1172.7,1319.2,-25.344,9.8
1169.9,1318.9,-25.344,9.64
1167,1318.7,-25.344,9.48
1164.1,1318.5,-25.344,9.32
1161.2,1318.3,-25.344,9.16
1158.4,1318,-25.344,9
1155.5,1317.8,-25.344,8.84
1152.7,1317.6,-25.344,8.68
1149.8,1317.4,-25.344,8.52
1147,1317.2,-25.344,8.36
1144.1,1317,-25.344,8.2
1141.3,1316.8,-25.344,8.04
1138.4,1316.7,-25.344,7.88
1135.6,1316.5,-25.344,7.72
1132.7,1316.3,-25.344,7.56
1129.9,1316.1,-25.344,7.4
1127,1315.9,-25.344,7.24
1124.2,1315.8,-25.344,7.08
1121.4,1315.6,-25.344,6.92
1118.5,1315.5,-25.344,6.76
1115.7,1315.3,-25.344,6.6
1112.9,1315.1,-25.344,6.44
1110,1315,-25.344,6.28
1107.2,1314.9,-25.344,6.12
1104.4,1314.7,-25.344,5.96
1101.6,1314.6,-25.344,5.8
1098.8,1314.4,-25.344,5.64
1095.9,1314.3,-25.344,5.48
1093.1,1314.2,-25.344,5.32
1090.3,1314.1,-25.344,5.16
1087.5,1313.9,-25.344,5
1084.7,1313.8,-25.344,4.84
1081.9,1313.7,-25.344,4.68
1079.1,1313.6,-25.344,4.52
1076.2,1313.5,-25.344,4.36
1073.4,1313.4,-25.344,4.2
1070.6,1313.3,-25.344,4.04
1067.8,1313.2,-25.344,3.88
1065,1313.1,-25.344,3.72
1062.2,1313.1,-25.344,3.56
1059.4,1313,-25.344,3.4
1056.6,1312.9,-25.344,3.24
1053.8,1312.8,-25.344,3.08
1051,1312.8,-25.344,2.92
1048.2,1312.7,-25.344,2.76
1045.4,1312.6,-25.344,2.6
1042.6,1312.6,-25.344,2.44
1039.8,1312.5,-25.344,2.28
1037,1312.5,-25.344,2.12
1034.2,1312.4,-25.344,1.96
1031.4,1312.4,-25.344,1.8
1028.6,1312.3,-25.344,1.64
1025.8,1312.3,-25.344,1.48
1023,1312.3,-25.344,1.32
1020.2,1312.2,-25.344,1.16
1017.5,1312.2,-25.344,1
1014.7,1312.2,-25.344,0.84
1011.9,1312.2,-25.344,0.68
1009.1,1312.2,-25.344,0.52
1006.3,1312.1,-25.344,0.36
1003.5,1312.1,-25.344,0.2
1000.7,1312.1,-25.344,0.04
997.91,1312.1,-25.344,-0.12
995.11,1312.1,-25.344,-0.28
992.32,1312.2,-25.344,-0.44
989.53,1312.2,-25.344,-0.6
986.73,1312.2,-25.344,-0.76
983.94,1312.2,-25.344,-0.92
981.15,1312.2,-25.344,-1.08
978.35,1312.3,-25.344,-1.24
975.56,1312.3,-25.344,-1.4
972.77,1312.3,-25.344,-1.56
969.97,1312.4,-25.344,-1.72
967.18,1312.4,-25.344,-1.88
964.38,1312.4,-25.344,-2.04
961.58,1312.5,-25.344,-2.2
958.79,1312.5,-25.344,-2.36
955.99,1312.6,-25.344,-2.52
953.19,1312.7,-25.344,-2.68
950.39,1312.7,-25.344,-2.84
947.59,1312.8,-25.344,-3
944.79,1312.9,-25.344,-3.16
941.99,1312.9,-25.344,-3.32
939.19,1313,-25.344,-3.48
936.38,1313.1,-25.344,-3.64
933.58,1313.2,-25.344,-3.8
930.77,1313.3,-25.344,-3.96
927.97,1313.4,-25.344,-4.12
925.16,1313.5,-25.344,-4.28
922.35,1313.6,-25.344,-4.44
919.54,1313.7,-25.344,-4.6
916.73,1313.8,-25.344,-4.76
913.92,1313.9,-25.344,-4.92
911.1,1314,-25.344,-5.08
908.29,1314.1,-25.344,-5.24
905.47,1314.3,-25.344,-5.4
902.65,1314.4,-25.344,-5.56
899.83,1314.5,-25.344,-5.72
897.01,1314.6,-25.344,-5.88
894.19,1314.8,-25.344,-6.04
891.37,1314.9,-25.344,-6.2
888.54,1315.1,-25.344,-6.36
885.71,1315.2,-25.344,-6.52
882.88,1315.4,-25.344,-6.68
880.05,1315.5,-25.344,-6.84
877.22,1315.7,-25.344,-7
874.38,1315.9,-25.344,-7.16
871.54,1316,-25.344,-7.32
868.7,1316.2,-25.344,-7.48
865.86,1316.4,-25.344,-7.64
863.02,1316.6,-25.344,-7.8
860.17,1316.7,-25.344,-7.96
857.32,1316.9,-25.344,-8.12
854.47,1317.1,-25.344,-8.28
851.62,1317.3,-25.344,-8.44
848.76,1317.5,-25.344,-8.6
845.91,1317.7,-25.344,-8.76
843.05,1317.9,-25.344,-8.92
840.18,1318.2,-25.344,-9.08
837.32,1318.4,-25.344,-9.24
834.45,1318.6,-25.344,-9.4
831.58,1318.8,-25.344,-9.56
828.71,1319,-25.344,-9.72
825.83,1319.3,-25.344,-9.88
822.95,1319.5,-25.344,-10.04
820.07,1319.7,-25.344,-10.2
817.19,1320,-25.344,-10.36
814.3,1320.2,-25.344,-10.52
811.41,1320.5,-25.344,-10.68
808.52,1320.7,-25.344,-10.84
805.62,1321,-25.344,-11
802.72,1321.3,-25.344,-11.16
799.82,1321.5,-25.344,-11.32
796.91,1321.8,-25.344,-11.48
794,1322.1,-25.344,-11.64
791.09,1322.4,-25.344,-11.8
788.17,1322.6,-25.344,-11.96
785.25,1322.9,-25.344,-12.12
782.33,1323.2,-25.344,-12.28
779.4,1323.5,-25.344,-12.44
776.47,1323.8,-25.344,-12.6
773.54,1324.1,-25.344,-12.76
770.6,1324.4,-25.344,-12.92
767.66,1324.8,-25.344,-13.08
764.72,1325.1,-25.344,-13.24
761.77,1325.4,-25.344,-13.4
758.81,1325.7,-25.344,-13.56
755.86,1326.1,-25.344,-13.72
752.9,1326.4,-25.344,-13.88
749.93,1326.7,-25.344,-14.04
746.96,1327.1,-25.344,-14.2
743.99,1327.4,-25.344,-14.36
741.01,1327.8,-25.344,-14.52
738.03,1328.1,-25.344,-14.68
735.04,1328.5,-25.344,-14.84
732.05,1328.8,-25.344,-15
729.06,1329.2,-25.344,-15.16
726.06,1329.6,-25.344,-15.32
723.05,1330,-25.344,-15.48
720.04,1330.4,-25.344,-15.64
717.03,1330.7,-25.344,-15.8
714.01,1331.1,-25.344,-15.96
710.99,1331.5,-25.344,-16.12
707.96,1331.9,-25.344,-16.28
704.93,1332.3,-25.344,-16.44
701.89,1332.7,-25.344,-16.6
698.84,1333.2,-25.344,-16.76
695.8,1333.6,-25.344,-16.92
692.74,1334,-25.344,-17.08
689.68,1334.4,-25.344,-17.24
686.62,1334.9,-25.344,-17.4
683.55,1335.3,-25.344,-17.56
680.47,1335.7,-25.344,-17.72
677.39,1336.2,-25.344,-17.88
674.31,1336.6,-25.344,-18.04
671.22,1337.1,-25.344,-18.2
668.12,1337.5,-25.344,-18.36
665.02,1338,-25.344,-18.52
661.91,1338.5,-25.344,-18.68
658.79,1339,-25.344,-18.84
655.67,1339.4,-25.344,-19
652.55,1339.9,-25.344,-19.16
649.41,1340.4,-25.344,-19.32
646.27,1340.9,-25.344,-19.48
643.13,1341.4,-25.344,-19.64
639.98,1341.9,-25.344,-19.8
636.82,1342.4,-25.344,-19.96
633.66,1342.9,-25.344,-20.12
630.49,1343.4,-25.344,-20.28
627.31,1344,-25.344,-20.44
624.12,1344.5,-25.344,-20.6
620.93,1345,-25.344,-20.76
617.74,1345.6,-25.344,-20.92
614.53,1346.1,-25.344,-21.08
611.32,1346.7,-25.344,-21.24
608.1,1347.2,-25.344,-21.4
604.88,1347.8,-25.344,-21.56
601.65,1348.3,-25.344,-21.72
598.41,1348.9,-25.344,-21.88
595.16,1349.5,-25.344,-22.04
591.91,1350.1,-25.344,-22.2
588.65,1350.6,-25.344,-22.36
585.38,1351.2,-25.344,-22.52
582.1,1351.8,-25.344,-22.68
578.82,1352.4,-25.344,-22.84
575.53,1353,-25.344,-23
572.23,1353.7,-25.344,-23.16
568.92,1354.3,-25.344,-23.32
565.6,1354.9,-25.344,-23.48
562.28,1355.5,-25.344,-23.64
558.95,1356.2,-25.344,-23.8
555.61,1356.8,-25.344,-23.96
552.26,1357.4,-25.344,-24.12
548.9,1358.1,-25.344,-24.28
545.54,1358.8,-25.344,-24.44
542.16,1359.4,-25.344,-24.6
538.78,1360.1,-25.344,-24.76
535.39,1360.8,-25.344,-24.92
531.99,1361.4,-25.344,-25.08
528.58,1362.1,-25.344,-25.24
525.17,1362.8,-25.344,-25.4
521.74,1363.5,-25.344,-25.56
518.3,1364.2,-25.344,-25.72
514.86,1364.9,-25.344,-25.88
511.4,1365.7,-25.344,-26.04
507.94,1366.4,-25.344,-26.2
504.47,1367.1,-25.344,-26.36
500.98,1367.8,-25.344,-26.52
497.49,1368.6,-25.344,-26.68
493.99,1369.3,-25.344,-26.84
490.47,1370.1,-25.344,-27
486.95,1370.8,-25.344,-27.16
483.42,1371.6,-25.344,-27.32
479.88,1372.4,-25.344,-27.48
476.32,1373.2,-25.344,-27.64
472.76,1373.9,-25.344,-27.8
469.19,1374.7,-25.344,-27.96
465.6,1375.5,-25.344,-28.12
462.01,1376.3,-25.344,-28.28
458.4,1377.1,-25.344,-28.44
454.78,1378,-25.344,-28.6
451.15,1378.8,-25.344,-28.76
447.51,1379.6,-25.344,-28.92
443.86,1380.5,-25.344,-29.08
440.2,1381.3,-25.344,-29.24
436.53,1382.2,-25.344,-29.4
432.84,1383,-25.344,-29.56
429.15,1383.9,-25.344,-29.72
425.44,1384.8,-25.344,-29.88
421.72,1385.6,-25.344,-30.04
417.99,1386.5,-25.344,-30.2
414.24,1387.4,-25.344,-30.36
410.48,1388.3,-25.344,-30.52
406.72,1389.2,-25.344,-30.68
402.93,1390.1,-25.344,-30.84
399.14,1391.1,-25.344,-31
395.33,1392,-25.344,-31.16
391.51,1392.9,-25.344,-31.32
387.68,1393.9,-25.344,-31.48
383.83,1394.8,-25.344,-31.64
379.97,1395.8,-25.344,-31.8
376.1,1396.8,-25.344,-31.96
372.21,1397.7,-25.344,-32.12
368.31,1398.7,-25.344,-32.28
364.4,1399.7,-25.344,-32.44
360.47,1400.7,-25.344,-32.6
356.53,1401.7,-25.344,-32.76
352.58,1402.7,-25.344,-32.92
348.61,1403.8,-25.344,-33.08
344.62,1404.8,-25.344,-33.24
340.62,1405.8,-25.344,-33.4
336.61,1406.9,-25.344,-33.56
332.58,1407.9,-25.344,-33.72
328.53,1409,-25.344,-33.88
324.48,1410.1,-25.344,-34.04
320.4,1411.2,-25.344,-34.2
316.31,1412.3,-25.344,-34.36
312.2,1413.4,-25.344,-34.52
308.08,1414.5,-25.344,-34.68
303.95,1415.6,-25.344,-34.84
299.79,1416.7,-25.344,-35
295.62,1417.8,-25.344,-35.16
291.44,1419,-25.344,-35.32
287.23,1420.1,-25.344,-35.48
283.01,1421.3,-25.344,-35.64
278.78,1422.5,-25.344,-35.8
274.52,1423.7,-25.344,-35.96
270.25,1424.8,-25.344,-36.12
265.96,1426,-25.344,-36.28
261.66,1427.3,-25.344,-36.44
257.33,1428.5,-25.344,-36.6
252.99,1429.7,-25.344,-36.76
248.63,1430.9,-25.344,-36.92
244.25,1432.2,-25.344,-37.08
239.86,1433.4,-25.344,-37.24
235.44,1434.7,-25.344,-37.4
231.01,1436,-25.344,-37.56
226.55,1437.3,-25.344,-37.72
222.08,1438.6,-25.344,-37.88
217.59,1439.9,-25.344,-38.04
213.08,1441.2,-25.344,-38.2
208.55,1442.5,-25.344,-38.36
203.99,1443.9,-25.344,-38.52
199.42,1445.2,-25.344,-38.68
194.83,1446.6,-25.344,-38.84
190.22,1448,-25.344,-39
185.58,1449.3,-25.344,-39.16
180.93,1450.7,-25.344,-39.32
176.25,1452.1,-25.344,-39.48
171.55,1453.6,-25.344,-39.64
166.83,1455,-25.344,-39.8
162.09,1456.4,-25.344,-39.96
157.33,1457.9,-25.344,-40.12
152.54,1459.3,-25.344,-40.28
147.73,1460.8,-25.344,-40.44
142.9,1462.3,-25.344,-40.6
138.04,1463.8,-25.344,-40.76
133.16,1465.3,-25.344,-40.92
128.26,1466.8,-25.344,-41.08
123.33,1468.4,-25.344,-41.24
118.38,1469.9,-25.344,-41.4
113.41,1471.5,-25.344,-41.56
108.41,1473.1,-25.344,-41.72
103.38,1474.6,-25.344,-41.88
98.331,1476.2,-25.344,-42.04
93.255,1477.9,-25.344,-42.2
88.154,1479.5,-25.344,-42.36
83.026,1481.1,-25.344,-42.52
77.873,1482.8,-25.344,-42.68
72.692,1484.4,-25.344,-42.84
67.485,1486.1,-25.344,-43
62.25,1487.8,-25.344,-43.16
56.988,1489.5,-25.344,-43.32
51.699,1491.2,-25.344,-43.48
46.381,1493,-25.344,-43.64
41.034,1494.7,-25.344,-43.8
35.659,1496.5,-25.344,-43.96
30.255,1498.3,-25.344,-44.12
24.822,1500.1,-25.344,-44.28
19.359,1501.9,-25.344,-44.44
13.866,1503.7,-25.344,-44.6
8.3427,1505.5,-25.344,-44.76
2.7886,1507.4,-25.344,-44.92
2000,1468.6,-24.014,45
1994.4,1466.8,-24.014,44.84
1988.9,1465.1,-24.014,44.68
1983.4,1463.4,-24.014,44.52
1977.9,1461.6,-24.014,44.36
1972.5,1459.9,-24.014,44.2
1967,1458.3,-24.014,44.04
1961.6,1456.6,-24.014,43.88
1956.3,1454.9,-24.014,43.72
1951,1453.3,-24.014,43.56
1945.7,1451.7,-24.014,43.4
1940.4,1450.1,-24.014,43.24
1935.1,1448.5,-24.014,43.08
1929.9,1446.9,-24.014,42.92
1924.7,1445.3,-24.014,42.76
1919.5,1443.8,-24.014,42.6
1914.4,1442.2,-24.014,42.44
1909.3,1440.7,-24.014,42.28
1904.2,1439.1,-24.014,42.12
1899.1,1437.6,-24.014,41.96
1894.1,1436.1,-24.014,41.8
1889.1,1434.6,-24.014,41.64
1884.1,1433.2,-24.014,41.48
1879.1,1431.7,-24.014,41.32
1874.2,1430.3,-24.014,41.16
1869.3,1428.8,-24.014,41
1864.4,1427.4,-24.014,40.84
1859.5,1426,-24.014,40.68
1854.7,1424.6,-24.014,40.52
1849.9,1423.2,-24.014,40.36
1845.1,1421.8,-24.014,40.2
1840.3,1420.4,-24.014,40.04
1835.5,1419.1,-24.014,39.88
1830.8,1417.7,-24.014,39.72
1826.1,1416.4,-24.014,39.56
1821.4,1415.1,-24.014,39.4
1816.7,1413.7,-24.014,39.24
1812.1,1412.4,-24.014,39.08
1807.5,1411.1,-24.014,38.92
1802.9,1409.8,-24.014,38.76
1798.3,1408.6,-24.014,38.6
1793.7,1407.3,-24.014,38.44
1789.2,1406.1,-24.014,38.28
1784.7,1404.8,-24.014,38.12
1780.2,1403.6,-24.014,37.96
1775.7,1402.3,-24.014,37.8
1771.2,1401.1,-24.014,37.64
1766.8,1399.9,-24.014,37.48
1762.3,1398.7,-24.014,37.32
1757.9,1397.5,-24.014,37.16
1753.6,1396.4,-24.014,37
1749.2,1395.2,-24.014,36.84
1744.8,1394,-24.014,36.68
1740.5,1392.9,-24.014,36.52
1736.2,1391.7,-24.014,36.36
1731.9,1390.6,-24.014,36.2
1727.6,1389.5,-24.014,36.04
1723.3,1388.4,-24.014,35.88
1719.1,1387.3,-24.014,35.72
1714.9,1386.2,-24.014,35.56
1710.7,1385.1,-24.014,35.4
1706.5,1384,-24.014,35.24
1702.3,1382.9,-24.014,35.08
1698.1,1381.9,-24.014,34.92
1694,1380.8,-24.014,34.76
1689.9,1379.8,-24.014,34.6
1685.7,1378.7,-24.014,34.44
1681.6,1377.7,-24.014,34.28
1677.6,1376.7,-24.014,34.12
1673.5,1375.6,-24.014,33.96
1669.4,1374.6,-24.014,33.8
1665.4,1373.6,-24.014,33.64
1661.4,1372.7,-24.014,33.48
1657.4,1371.7,-24.014,33.32
1653.4,1370.7,-24.014,33.16
1649.4,1369.7,-24.014,33
1645.4,1368.8,-24.014,32.84
1641.5,1367.8,-24.014,32.68
1637.6,1366.9,-24.014,32.52
1633.6,1365.9,-24.014,32.36
1629.7,1365,-24.014,32.2
1625.8,1364.1,-24.014,32.04
1622,1363.2,-24.014,31.88
1618.1,1362.3,-24.014,31.72
1614.2,1361.4,-24.014,31.56
1610.4,1360.5,-24.014,31.4
1606.6,1359.6,-24.014,31.24
1602.8,1358.7,-24.014,31.08
1599,1357.8,-24.014,30.92
1595.2,1357,-24.014,30.76
1591.4,1356.1,-24.014,30.6
1587.6,1355.3,-24.014,30.44
1583.9,1354.4,-24.014,30.28
1580.1,1353.6,-24.014,30.12
1576.4,1352.7,-24.014,29.96
1572.7,1351.9,-24.014,29.8
1569,1351.1,-24.014,29.64
1565.3,1350.3,-24.014,29.48
1561.6,1349.5,-24.014,29.32
1558,1348.7,-24.014,29.16
1554.3,1347.9,-24.014,29
1550.7,1347.1,-24.014,28.84
1547,1346.3,-24.014,28.68
1543.4,1345.6,-24.014,28.52
1539.8,1344.8,-24.014,28.36
1536.2,1344,-24.014,28.2
1532.6,1343.3,-24.014,28.04
1529,1342.5,-24.014,27.88
1525.5,1341.8,-24.014,27.72
1521.9,1341,-24.014,27.56
1518.4,1340.3,-24.014,27.4
1514.8,1339.6,-24.014,27.24
1511.3,1338.9,-24.014,27.08
1507.8,1338.2,-24.014,26.92
1504.3,1337.5,-24.014,26.76
1500.8,1336.8,-24.014,26.6
1497.3,1336.1,-24.014,26.44
1493.8,1335.4,-24.014,26.28
1490.3,1334.7,-24.014,26.12
1486.9,1334,-24.014,25.96
1483.4,1333.4,-24.014,25.8
1480,1332.7,-24.014,25.64
1476.5,1332,-24.014,25.48
1473.1,1331.4,-24.014,25.32
1469.7,1330.7,-24.014,25.16
1466.3,1330.1,-24.014,25
1462.9,1329.4,-24.014,24.84
1459.5,1328.8,-24.014,24.68
1456.1,1328.2,-24.014,24.52
1452.8,1327.6,-24.014,24.36
1449.4,1326.9,-24.014,24.2
1446.1,1326.3,-24.014,24.04
1442.7,1325.7,-24.014,23.88
1439.4,1325.1,-24.014,23.72
1436.1,1324.5,-24.014,23.56
1432.7,1323.9,-24.014,23.4
1429.4,1323.4,-24.014,23.24
1426.1,1322.8,-24.014,23.08
1422.8,1322.2,-24.014,22.92
1419.5,1321.6,-24.014,22.76
1416.3,1321.1,-24.014,22.6
1413,1320.5,-24.014,22.44
1409.7,1320,-24.014,22.28
1406.5,1319.4,-24.014,22.12
1403.2,1318.9,-24.014,21.96
1400,1318.3,-24.014,21.8
1396.7,1317.8,-24.014,21.64
1393.5,1317.3,-24.014,21.48
1390.3,1316.8,-24.014,21.32
1387.1,1316.2,-24.014,21.16
1383.9,1315.7,-24.014,21
1380.7,1315.2,-24.014,20.84
1377.5,1314.7,-24.014,20.68
1374.3,1314.2,-24.014,20.52
1371.1,1313.7,-24.014,20.36
1367.9,1313.2,-24.014,20.2
1364.8,1312.7,-24.014,20.04
1361.6,1312.3,-24.014,19.88
1358.4,1311.8,-24.014,19.72
1355.3,1311.3,-24.014,19.56
1352.2,1310.8,-24.014,19.4
1349,1310.4,-24.014,19.24
1345.9,1309.9,-24.014,19.08
1342.8,1309.5,-24.014,18.92
1339.6,1309,-24.014,18.76
1336.5,1308.6,-24.014,18.6
1333.4,1308.1,-24.014,18.44
1330.3,1307.7,-24.014,18.28
1327.2,1307.3,-24.014,18.12
1324.1,1306.8,-24.014,17.96
1321.1,1306.4,-24.014,17.8
1318,1306,-24.014,17.64
1314.9,1305.6,-24.014,17.48
1311.8,1305.2,-24.014,17.32
1308.8,1304.8,-24.014,17.16
1305.7,1304.4,-24.014,17
1302.7,1304,-24.014,16.84
1299.6,1303.6,-24.014,16.68
1296.6,1303.2,-24.014,16.52
1293.6,1302.8,-24.014,16.36
1290.5,1302.4,-24.014,16.2
1287.5,1302.1,-24.014,16.04
1284.5,1301.7,-24.014,15.88
1281.5,1301.3,-24.014,15.72
1278.5,1301,-24.014,15.56
1275.4,1300.6,-24.014,15.4
1272.4,1300.3,-24.014,15.24
1269.4,1299.9,-24.014,15.08
1266.5,1299.6,-24.014,14.92
1263.5,1299.2,-24.014,14.76
1260.5,1298.9,-24.014,14.6
1257.5,1298.6,-24.014,14.44
1254.5,1298.2,-24.014,14.28
1251.6,1297.9,-24.014,14.12
1248.6,1297.6,-24.014,13.96
1245.6,1297.3,-24.014,13.8
1242.7,1297,-24.014,13.64
1239.7,1296.6,-24.014,13.48
1236.8,1296.3,-24.014,13.32
1233.8,1296,-24.014,13.16
1230.9,1295.7,-24.014,13
1227.9,1295.4,-24.014,12.84
1225,1295.2,-24.014,12.68
1222.1,1294.9,-24.014,12.52
1219.1,1294.6,-24.014,12.36
1216.2,1294.3,-24.014,12.2
1213.3,1294,-24.014,12.04
1210.4,1293.8,-24.014,11.88
1207.5,1293.5,-24.014,11.72
1204.5,1293.2,-24.014,11.56
1201.6,1293,-24.014,11.4
1198.7,1292.7,-24.014,11.24
1195.8,1292.5,-24.014,11.08
1192.9,1292.2,-24.014,10.92
1190,1292,-24.014,10.76
1187.1,1291.8,-24.014,10.6
1184.3,1291.5,-24.014,10.44
1181.4,1291.3,-24.014,10.28
1178.5,1291.1,-24.014,10.12
1175.6,1290.8,-24.014,9.96
1172.7,1290.6,-24.014,9.8
1169.9,1290.4,-24.014,9.64
1167,1290.2,-24.014,9.48
1164.1,1290,-24.014,9.32
1161.2,1289.8,-24.014,9.16
1158.4,1289.6,-24.014,9
1155.5,1289.4,-24.014,8.84
1152.7,1289.2,-24.014,8.68
1149.8,1289,-24.014,8.52
1147,1288.8,-24.014,8.36
1144.1,1288.6,-24.014,8.2
1141.3,1288.4,-24.014,8.04
1138.4,1288.3,-24.014,7.88
1135.6,1288.1,-24.014,7.72
1132.7,1287.9,-24.014,7.56
1129.9,1287.8,-24.014,7.4
1127,1287.6,-24.014,7.24
1124.2,1287.4,-24.014,7.08
1121.4,1287.3,-24.014,6.92
1118.5,1287.1,-24.014,6.76
1115.7,1287,-24.014,6.6
1112.9,1286.9,-24.014,6.44
1110,1286.7,-24.014,6.28
1107.2,1286.6,-24.014,6.12
1104.4,1286.4,-24.014,5.96
1101.6,1286.3,-24.014,5.8
1098.8,1286.2,-24.014,5.64
1095.9,1286.1,-24.014,5.48
1093.1,1286,-24.014,5.32
1090.3,1285.8,-24.014,5.16
1087.5,1285.7,-24.014,5
1084.7,1285.6,-24.014,4.84
1081.9,1285.5,-24.014,4.68
1079.1,1285.4,-24.014,4.52
1076.2,1285.3,-24.014,4.36
1073.4,1285.2,-24.014,4.2
1070.6,1285.1,-24.014,4.04
